# TITLE= "run25_thmin20_thmax85_rv1e19_f0p01_r1.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.4544e+17 1.7598e+19 0.0 -1 22 83
2.4544e+17 1.9841e+19 0.0 -1 22 84
2.4544e+17 2.2369e+19 0.0 -1 22 85
2.4544e+17 2.522e+19 0.0 -1 22 86
2.4544e+17 2.8434e+19 0.0 -1 22 87
2.4544e+17 3.2057e+19 0.0 -1 22 88
2.4544e+17 3.6142e+19 0.0 -1 22 89
2.4544e+17 4.0748e+19 0.0 -1 22 90
2.4544e+17 4.594e+19 0.0 -1 22 91
2.4544e+17 5.1795e+19 0.0 -1 22 92
2.4544e+17 5.8395e+19 0.0 -1 22 93
2.4544e+17 6.5836e+19 0.0 -1 22 94
2.4544e+17 7.4226e+19 0.0 -1 22 95
2.4544e+17 8.3685e+19 0.0 -1 22 96
2.4544e+17 9.4349e+19 0.0 -1 22 97
2.4544e+17 1.0637e+20 0.0 -1 22 98
2.4544e+17 1.1993e+20 0.0 -1 22 99
2.6578e+17 442830000000000.0 0.0 -1 23 0
2.6578e+17 942100000000000.0 0.0 -1 23 1
2.6578e+17 1062200000000000.0 0.0 -1 23 2
2.6578e+17 1197500000000000.0 0.0 -1 23 3
2.6578e+17 1350100000000000.0 0.0 -1 23 4
2.6578e+17 1522100000000000.0 0.0 -1 23 5
2.6578e+17 1716100000000000.0 0.0 -1 23 6
2.6578e+17 1934800000000000.0 0.0 -1 23 7
2.6578e+17 2181400000000000.0 0.0 -1 23 8
2.6578e+17 2459300000000000.0 0.0 -1 23 9
2.6578e+17 2772700000000000.0 0.0 -1 23 10
2.6578e+17 3126000000000000.0 0.0 -1 23 11
2.6578e+17 3524400000000000.0 0.0 -1 23 12
2.6578e+17 3973500000000000.0 0.0 -1 23 13
2.6578e+17 4479900000000000.0 0.0 -1 23 14
2.6578e+17 5050800000000000.0 0.0 -1 23 15
2.6578e+17 5694400000000000.0 0.0 -1 23 16
2.6578e+17 6420000000000000.0 0.0 -1 23 17
2.6578e+17 7238100000000000.0 0.0 -1 23 18
2.6578e+17 8160500000000000.0 0.0 -1 23 19
2.6578e+17 9200400000000000.0 0.0 -1 23 20
2.6578e+17 1.0373e+16 0.0 -1 23 21
2.6578e+17 1.1695e+16 0.0 -1 23 22
2.6578e+17 1.3185e+16 0.0 -1 23 23
2.6578e+17 1.4865e+16 1.0266872191549699e+20 1 23 24
2.6578e+17 1.6759e+16 9.78105920894405e+19 1 23 25
2.6578e+17 1.8895e+16 9.750115178876921e+19 0 23 26
2.6578e+17 2.1303e+16 9.641090695018434e+19 0 23 27
2.6578e+17 2.4017e+16 9.68973374942737e+19 0 23 28
2.6578e+17 2.7078e+16 9.707645423256396e+19 0 23 29
2.6578e+17 3.0529e+16 9.688450315704618e+19 0 23 30
2.6578e+17 3.4419e+16 9.806965057135536e+19 0 23 31
2.6578e+17 3.8805e+16 9.85894666384737e+19 0 23 32
2.6578e+17 4.375e+16 1.0187134125807482e+20 0 23 33
2.6578e+17 4.9325e+16 1.0430989065948797e+20 0 23 34
2.6578e+17 5.561e+16 1.0608018032272225e+20 0 23 35
2.6578e+17 6.2697e+16 1.1158296775318479e+20 0 23 36
2.6578e+17 7.0686e+16 1.1527965398740283e+20 0 23 37
2.6578e+17 7.9694e+16 1.2135458418850747e+20 0 23 38
2.6578e+17 8.985e+16 1.2909400844533169e+20 0 23 39
2.6578e+17 1.013e+17 1.3543987124646049e+20 0 23 40
2.6578e+17 1.1421e+17 1.4177431231920516e+20 0 23 41
2.6578e+17 1.2876e+17 1.4776707712182577e+20 0 23 42
2.6578e+17 1.4517e+17 1.5491962053560195e+20 0 23 43
2.6578e+17 1.6367e+17 1.6144681649401653e+20 0 23 44
2.6578e+17 1.8453e+17 1.66289615097085e+20 0 23 45
2.6578e+17 2.0804e+17 1.7481742522117072e+20 0 23 46
2.6578e+17 2.3455e+17 1.7662007154528505e+20 0 23 47
2.6578e+17 2.6444e+17 1.69689733370275e+20 0 23 48
2.6578e+17 2.9814e+17 1.5663107664038868e+20 0 23 49
2.6578e+17 3.3613e+17 1.4240527931097919e+20 0 23 50
2.6578e+17 3.7896e+17 1.2669327206624843e+20 0 23 51
2.6578e+17 4.2725e+17 1.1112527730366238e+20 0 23 52
2.6578e+17 4.817e+17 9.71744039366324e+19 0 23 53
2.6578e+17 5.4308e+17 8.33171984998138e+19 0 23 54
2.6578e+17 6.1229e+17 7.309064744956459e+19 1 23 55
2.6578e+17 6.9031e+17 0.0 -1 23 56
2.6578e+17 7.7828e+17 0.0 -1 23 57
2.6578e+17 8.7746e+17 0.0 -1 23 58
2.6578e+17 9.8927e+17 0.0 -1 23 59
2.6578e+17 1.1153e+18 0.0 -1 23 60
2.6578e+17 1.2575e+18 0.0 -1 23 61
2.6578e+17 1.4177e+18 0.0 -1 23 62
2.6578e+17 1.5984e+18 0.0 -1 23 63
2.6578e+17 1.802e+18 0.0 -1 23 64
2.6578e+17 2.0317e+18 0.0 -1 23 65
2.6578e+17 2.2906e+18 0.0 -1 23 66
2.6578e+17 2.5825e+18 0.0 -1 23 67
2.6578e+17 2.9116e+18 0.0 -1 23 68
2.6578e+17 3.2826e+18 0.0 -1 23 69
2.6578e+17 3.7009e+18 0.0 -1 23 70
2.6578e+17 4.1725e+18 0.0 -1 23 71
2.6578e+17 4.7042e+18 0.0 -1 23 72
2.6578e+17 5.3037e+18 0.0 -1 23 73
2.6578e+17 5.9795e+18 0.0 -1 23 74
2.6578e+17 6.7415e+18 0.0 -1 23 75
2.6578e+17 7.6006e+18 0.0 -1 23 76
2.6578e+17 8.5691e+18 0.0 -1 23 77
2.6578e+17 9.6611e+18 0.0 -1 23 78
2.6578e+17 1.0892e+19 0.0 -1 23 79
2.6578e+17 1.228e+19 0.0 -1 23 80
2.6578e+17 1.3845e+19 0.0 -1 23 81
2.6578e+17 1.5609e+19 0.0 -1 23 82
2.6578e+17 1.7598e+19 0.0 -1 23 83
2.6578e+17 1.9841e+19 0.0 -1 23 84
2.6578e+17 2.2369e+19 0.0 -1 23 85
2.6578e+17 2.522e+19 0.0 -1 23 86
2.6578e+17 2.8434e+19 0.0 -1 23 87
2.6578e+17 3.2057e+19 0.0 -1 23 88
2.6578e+17 3.6142e+19 0.0 -1 23 89
2.6578e+17 4.0748e+19 0.0 -1 23 90
2.6578e+17 4.594e+19 0.0 -1 23 91
2.6578e+17 5.1795e+19 0.0 -1 23 92
2.6578e+17 5.8395e+19 0.0 -1 23 93
2.6578e+17 6.5836e+19 0.0 -1 23 94
2.6578e+17 7.4226e+19 0.0 -1 23 95
2.6578e+17 8.3685e+19 0.0 -1 23 96
2.6578e+17 9.4349e+19 0.0 -1 23 97
2.6578e+17 1.0637e+20 0.0 -1 23 98
2.6578e+17 1.1993e+20 0.0 -1 23 99
2.878e+17 442830000000000.0 0.0 -1 24 0
2.878e+17 942100000000000.0 0.0 -1 24 1
2.878e+17 1062200000000000.0 0.0 -1 24 2
2.878e+17 1197500000000000.0 0.0 -1 24 3
2.878e+17 1350100000000000.0 0.0 -1 24 4
2.878e+17 1522100000000000.0 0.0 -1 24 5
2.878e+17 1716100000000000.0 0.0 -1 24 6
2.878e+17 1934800000000000.0 0.0 -1 24 7
2.878e+17 2181400000000000.0 0.0 -1 24 8
2.878e+17 2459300000000000.0 0.0 -1 24 9
2.878e+17 2772700000000000.0 0.0 -1 24 10
2.878e+17 3126000000000000.0 0.0 -1 24 11
2.878e+17 3524400000000000.0 0.0 -1 24 12
2.878e+17 3973500000000000.0 0.0 -1 24 13
2.878e+17 4479900000000000.0 0.0 -1 24 14
2.878e+17 5050800000000000.0 0.0 -1 24 15
2.878e+17 5694400000000000.0 0.0 -1 24 16
2.878e+17 6420000000000000.0 0.0 -1 24 17
2.878e+17 7238100000000000.0 0.0 -1 24 18
2.878e+17 8160500000000000.0 0.0 -1 24 19
2.878e+17 9200400000000000.0 0.0 -1 24 20
2.878e+17 1.0373e+16 0.0 -1 24 21
2.878e+17 1.1695e+16 0.0 -1 24 22
2.878e+17 1.3185e+16 0.0 -1 24 23
2.878e+17 1.4865e+16 0.0 -1 24 24
2.878e+17 1.6759e+16 8.721431625650864e+19 1 24 25
2.878e+17 1.8895e+16 8.275883153822373e+19 1 24 26
2.878e+17 2.1303e+16 8.116594911471072e+19 0 24 27
2.878e+17 2.4017e+16 8.224025902489602e+19 0 24 28
2.878e+17 2.7078e+16 8.24784474352744e+19 0 24 29
2.878e+17 3.0529e+16 8.24952260671605e+19 0 24 30
2.878e+17 3.4419e+16 8.273240354510376e+19 0 24 31
2.878e+17 3.8805e+16 8.334743431292138e+19 0 24 32
2.878e+17 4.375e+16 8.386529779648065e+19 0 24 33
2.878e+17 4.9325e+16 8.58461737120798e+19 0 24 34
2.878e+17 5.561e+16 8.817749156178172e+19 0 24 35
2.878e+17 6.2697e+16 9.06045388467376e+19 0 24 36
2.878e+17 7.0686e+16 9.47680572680609e+19 0 24 37
2.878e+17 7.9694e+16 9.975799821803333e+19 0 24 38
2.878e+17 8.985e+16 1.0384444204122702e+20 0 24 39
2.878e+17 1.013e+17 1.0969666983134018e+20 0 24 40
2.878e+17 1.1421e+17 1.1582246232642824e+20 0 24 41
2.878e+17 1.2876e+17 1.2023686406214897e+20 0 24 42
2.878e+17 1.4517e+17 1.252981793218807e+20 0 24 43
2.878e+17 1.6367e+17 1.304567619006822e+20 0 24 44
2.878e+17 1.8453e+17 1.3575989787503446e+20 0 24 45
2.878e+17 2.0804e+17 1.4073285981991235e+20 0 24 46
2.878e+17 2.3455e+17 1.4756483930262077e+20 0 24 47
2.878e+17 2.6444e+17 1.470607864900874e+20 0 24 48
2.878e+17 2.9814e+17 1.3944784362720679e+20 0 24 49
2.878e+17 3.3613e+17 1.277624149475327e+20 0 24 50
2.878e+17 3.7896e+17 1.1614432506560286e+20 0 24 51
2.878e+17 4.2725e+17 1.0231574756663206e+20 0 24 52
2.878e+17 4.817e+17 9.018622784338007e+19 0 24 53
2.878e+17 5.4308e+17 7.78744196226665e+19 0 24 54
2.878e+17 6.1229e+17 6.7211462252858106e+19 1 24 55
2.878e+17 6.9031e+17 5.849665027454066e+19 1 24 56
2.878e+17 7.7828e+17 0.0 -1 24 57
2.878e+17 8.7746e+17 0.0 -1 24 58
2.878e+17 9.8927e+17 0.0 -1 24 59
2.878e+17 1.1153e+18 0.0 -1 24 60
2.878e+17 1.2575e+18 0.0 -1 24 61
2.878e+17 1.4177e+18 0.0 -1 24 62
2.878e+17 1.5984e+18 0.0 -1 24 63
2.878e+17 1.802e+18 0.0 -1 24 64
2.878e+17 2.0317e+18 0.0 -1 24 65
2.878e+17 2.2906e+18 0.0 -1 24 66
2.878e+17 2.5825e+18 0.0 -1 24 67
2.878e+17 2.9116e+18 0.0 -1 24 68
2.878e+17 3.2826e+18 0.0 -1 24 69
2.878e+17 3.7009e+18 0.0 -1 24 70
2.878e+17 4.1725e+18 0.0 -1 24 71
2.878e+17 4.7042e+18 0.0 -1 24 72
2.878e+17 5.3037e+18 0.0 -1 24 73
2.878e+17 5.9795e+18 0.0 -1 24 74
2.878e+17 6.7415e+18 0.0 -1 24 75
2.878e+17 7.6006e+18 0.0 -1 24 76
2.878e+17 8.5691e+18 0.0 -1 24 77
2.878e+17 9.6611e+18 0.0 -1 24 78
2.878e+17 1.0892e+19 0.0 -1 24 79
2.878e+17 1.228e+19 0.0 -1 24 80
2.878e+17 1.3845e+19 0.0 -1 24 81
2.878e+17 1.5609e+19 0.0 -1 24 82
2.878e+17 1.7598e+19 0.0 -1 24 83
2.878e+17 1.9841e+19 0.0 -1 24 84
2.878e+17 2.2369e+19 0.0 -1 24 85
2.878e+17 2.522e+19 0.0 -1 24 86
2.878e+17 2.8434e+19 0.0 -1 24 87
2.878e+17 3.2057e+19 0.0 -1 24 88
2.878e+17 3.6142e+19 0.0 -1 24 89
2.878e+17 4.0748e+19 0.0 -1 24 90
2.878e+17 4.594e+19 0.0 -1 24 91
2.878e+17 5.1795e+19 0.0 -1 24 92
2.878e+17 5.8395e+19 0.0 -1 24 93
2.878e+17 6.5836e+19 0.0 -1 24 94
2.878e+17 7.4226e+19 0.0 -1 24 95
2.878e+17 8.3685e+19 0.0 -1 24 96
2.878e+17 9.4349e+19 0.0 -1 24 97
2.878e+17 1.0637e+20 0.0 -1 24 98
2.878e+17 1.1993e+20 0.0 -1 24 99
3.1165e+17 442830000000000.0 0.0 -1 25 0
3.1165e+17 942100000000000.0 0.0 -1 25 1
3.1165e+17 1062200000000000.0 0.0 -1 25 2
3.1165e+17 1197500000000000.0 0.0 -1 25 3
3.1165e+17 1350100000000000.0 0.0 -1 25 4
3.1165e+17 1522100000000000.0 0.0 -1 25 5
3.1165e+17 1716100000000000.0 0.0 -1 25 6
3.1165e+17 1934800000000000.0 0.0 -1 25 7
3.1165e+17 2181400000000000.0 0.0 -1 25 8
3.1165e+17 2459300000000000.0 0.0 -1 25 9
3.1165e+17 2772700000000000.0 0.0 -1 25 10
3.1165e+17 3126000000000000.0 0.0 -1 25 11
3.1165e+17 3524400000000000.0 0.0 -1 25 12
3.1165e+17 3973500000000000.0 0.0 -1 25 13
3.1165e+17 4479900000000000.0 0.0 -1 25 14
3.1165e+17 5050800000000000.0 0.0 -1 25 15
3.1165e+17 5694400000000000.0 0.0 -1 25 16
3.1165e+17 6420000000000000.0 0.0 -1 25 17
3.1165e+17 7238100000000000.0 0.0 -1 25 18
3.1165e+17 8160500000000000.0 0.0 -1 25 19
3.1165e+17 9200400000000000.0 0.0 -1 25 20
3.1165e+17 1.0373e+16 0.0 -1 25 21
3.1165e+17 1.1695e+16 0.0 -1 25 22
3.1165e+17 1.3185e+16 0.0 -1 25 23
3.1165e+17 1.4865e+16 0.0 -1 25 24
3.1165e+17 1.6759e+16 0.0 -1 25 25
3.1165e+17 1.8895e+16 7.475757752768546e+19 1 25 26
3.1165e+17 2.1303e+16 7.072474189326814e+19 1 25 27
3.1165e+17 2.4017e+16 7.091127037238471e+19 0 25 28
3.1165e+17 2.7078e+16 7.037559133885342e+19 0 25 29
3.1165e+17 3.0529e+16 7.032038417987682e+19 0 25 30
3.1165e+17 3.4419e+16 7.067634830085247e+19 0 25 31
3.1165e+17 3.8805e+16 7.095970818796275e+19 0 25 32
3.1165e+17 4.375e+16 7.1383282496362815e+19 0 25 33
3.1165e+17 4.9325e+16 7.295732238860339e+19 0 25 34
3.1165e+17 5.561e+16 7.378815216300922e+19 0 25 35
3.1165e+17 6.2697e+16 7.516499092686391e+19 0 25 36
3.1165e+17 7.0686e+16 7.79950810090767e+19 0 25 37
3.1165e+17 7.9694e+16 8.14861741440701e+19 0 25 38
3.1165e+17 8.985e+16 8.502979277609247e+19 0 25 39
3.1165e+17 1.013e+17 8.978240343130109e+19 0 25 40
3.1165e+17 1.1421e+17 9.401436925252003e+19 0 25 41
3.1165e+17 1.2876e+17 9.835568526900714e+19 0 25 42
3.1165e+17 1.4517e+17 1.0163917069234353e+20 0 25 43
3.1165e+17 1.6367e+17 1.0650614300520088e+20 0 25 44
3.1165e+17 1.8453e+17 1.1128033477556103e+20 0 25 45
3.1165e+17 2.0804e+17 1.1415391613446835e+20 0 25 46
3.1165e+17 2.3455e+17 1.1971395186064276e+20 0 25 47
3.1165e+17 2.6444e+17 1.2451492810493665e+20 0 25 48
3.1165e+17 2.9814e+17 1.2155193267465708e+20 0 25 49
3.1165e+17 3.3613e+17 1.1488721545318452e+20 0 25 50
3.1165e+17 3.7896e+17 1.050347654272569e+20 0 25 51
3.1165e+17 4.2725e+17 9.475321876529637e+19 0 25 52
3.1165e+17 4.817e+17 8.308341172281704e+19 0 25 53
3.1165e+17 5.4308e+17 7.32723039075326e+19 0 25 54
3.1165e+17 6.1229e+17 6.274755155689316e+19 0 25 55
3.1165e+17 6.9031e+17 5.417048511247802e+19 1 25 56
3.1165e+17 7.7828e+17 4.6905115697712325e+19 1 25 57
3.1165e+17 8.7746e+17 0.0 -1 25 58
3.1165e+17 9.8927e+17 0.0 -1 25 59
3.1165e+17 1.1153e+18 0.0 -1 25 60
3.1165e+17 1.2575e+18 0.0 -1 25 61
3.1165e+17 1.4177e+18 0.0 -1 25 62
3.1165e+17 1.5984e+18 0.0 -1 25 63
3.1165e+17 1.802e+18 0.0 -1 25 64
3.1165e+17 2.0317e+18 0.0 -1 25 65
3.1165e+17 2.2906e+18 0.0 -1 25 66
3.1165e+17 2.5825e+18 0.0 -1 25 67
3.1165e+17 2.9116e+18 0.0 -1 25 68
3.1165e+17 3.2826e+18 0.0 -1 25 69
3.1165e+17 3.7009e+18 0.0 -1 25 70
3.1165e+17 4.1725e+18 0.0 -1 25 71
3.1165e+17 4.7042e+18 0.0 -1 25 72
3.1165e+17 5.3037e+18 0.0 -1 25 73
3.1165e+17 5.9795e+18 0.0 -1 25 74
3.1165e+17 6.7415e+18 0.0 -1 25 75
3.1165e+17 7.6006e+18 0.0 -1 25 76
3.1165e+17 8.5691e+18 0.0 -1 25 77
3.1165e+17 9.6611e+18 0.0 -1 25 78
3.1165e+17 1.0892e+19 0.0 -1 25 79
3.1165e+17 1.228e+19 0.0 -1 25 80
3.1165e+17 1.3845e+19 0.0 -1 25 81
3.1165e+17 1.5609e+19 0.0 -1 25 82
3.1165e+17 1.7598e+19 0.0 -1 25 83
3.1165e+17 1.9841e+19 0.0 -1 25 84
3.1165e+17 2.2369e+19 0.0 -1 25 85
3.1165e+17 2.522e+19 0.0 -1 25 86
3.1165e+17 2.8434e+19 0.0 -1 25 87
3.1165e+17 3.2057e+19 0.0 -1 25 88
3.1165e+17 3.6142e+19 0.0 -1 25 89
3.1165e+17 4.0748e+19 0.0 -1 25 90
3.1165e+17 4.594e+19 0.0 -1 25 91
3.1165e+17 5.1795e+19 0.0 -1 25 92
3.1165e+17 5.8395e+19 0.0 -1 25 93
3.1165e+17 6.5836e+19 0.0 -1 25 94
3.1165e+17 7.4226e+19 0.0 -1 25 95
3.1165e+17 8.3685e+19 0.0 -1 25 96
3.1165e+17 9.4349e+19 0.0 -1 25 97
3.1165e+17 1.0637e+20 0.0 -1 25 98
3.1165e+17 1.1993e+20 0.0 -1 25 99
3.3748e+17 442830000000000.0 0.0 -1 26 0
3.3748e+17 942100000000000.0 0.0 -1 26 1
3.3748e+17 1062200000000000.0 0.0 -1 26 2
3.3748e+17 1197500000000000.0 0.0 -1 26 3
3.3748e+17 1350100000000000.0 0.0 -1 26 4
3.3748e+17 1522100000000000.0 0.0 -1 26 5
3.3748e+17 1716100000000000.0 0.0 -1 26 6
3.3748e+17 1934800000000000.0 0.0 -1 26 7
3.3748e+17 2181400000000000.0 0.0 -1 26 8
3.3748e+17 2459300000000000.0 0.0 -1 26 9
3.3748e+17 2772700000000000.0 0.0 -1 26 10
3.3748e+17 3126000000000000.0 0.0 -1 26 11
3.3748e+17 3524400000000000.0 0.0 -1 26 12
3.3748e+17 3973500000000000.0 0.0 -1 26 13
3.3748e+17 4479900000000000.0 0.0 -1 26 14
3.3748e+17 5050800000000000.0 0.0 -1 26 15
3.3748e+17 5694400000000000.0 0.0 -1 26 16
3.3748e+17 6420000000000000.0 0.0 -1 26 17
3.3748e+17 7238100000000000.0 0.0 -1 26 18
3.3748e+17 8160500000000000.0 0.0 -1 26 19
3.3748e+17 9200400000000000.0 0.0 -1 26 20
3.3748e+17 1.0373e+16 0.0 -1 26 21
3.3748e+17 1.1695e+16 0.0 -1 26 22
3.3748e+17 1.3185e+16 0.0 -1 26 23
3.3748e+17 1.4865e+16 0.0 -1 26 24
3.3748e+17 1.6759e+16 0.0 -1 26 25
3.3748e+17 1.8895e+16 0.0 -1 26 26
3.3748e+17 2.1303e+16 6.3300895502045676e+19 1 26 27
3.3748e+17 2.4017e+16 5.930705431227837e+19 1 26 28
3.3748e+17 2.7078e+16 6.041737337549797e+19 0 26 29
3.3748e+17 3.0529e+16 6.106347429519947e+19 0 26 30
3.3748e+17 3.4419e+16 5.930559393440178e+19 0 26 31
3.3748e+17 3.8805e+16 6.051556461260036e+19 0 26 32
3.3748e+17 4.375e+16 6.062544189871072e+19 0 26 33
3.3748e+17 4.9325e+16 6.086850634103206e+19 0 26 34
3.3748e+17 5.561e+16 6.187215158564382e+19 0 26 35
3.3748e+17 6.2697e+16 6.276011867013723e+19 0 26 36
3.3748e+17 7.0686e+16 6.4850509229773455e+19 0 26 37
3.3748e+17 7.9694e+16 6.649746807002349e+19 0 26 38
3.3748e+17 8.985e+16 6.972790443716539e+19 0 26 39
3.3748e+17 1.013e+17 7.306807758028987e+19 0 26 40
3.3748e+17 1.1421e+17 7.692623780764028e+19 0 26 41
3.3748e+17 1.2876e+17 8.015792754774722e+19 0 26 42
3.3748e+17 1.4517e+17 8.347891971467656e+19 0 26 43
3.3748e+17 1.6367e+17 8.68024690848445e+19 0 26 44
3.3748e+17 1.8453e+17 9.042480857093726e+19 0 26 45
3.3748e+17 2.0804e+17 9.39427862048224e+19 0 26 46
3.3748e+17 2.3455e+17 9.64935685499653e+19 0 26 47
3.3748e+17 2.6444e+17 1.024875413412001e+20 0 26 48
3.3748e+17 2.9814e+17 1.0422049769323368e+20 0 26 49
3.3748e+17 3.3613e+17 1.0059920059836662e+20 0 26 50
3.3748e+17 3.7896e+17 9.45034719830607e+19 0 26 51
3.3748e+17 4.2725e+17 8.61623046454172e+19 0 26 52
3.3748e+17 4.817e+17 7.700154286781681e+19 0 26 53
3.3748e+17 5.4308e+17 6.7335549655692394e+19 0 26 54
3.3748e+17 6.1229e+17 5.920986078675964e+19 0 26 55
3.3748e+17 6.9031e+17 5.063212312437685e+19 0 26 56
3.3748e+17 7.7828e+17 4.356222969009511e+19 1 26 57
3.3748e+17 8.7746e+17 3.706236705178804e+19 1 26 58
3.3748e+17 9.8927e+17 0.0 -1 26 59
3.3748e+17 1.1153e+18 0.0 -1 26 60
3.3748e+17 1.2575e+18 0.0 -1 26 61
3.3748e+17 1.4177e+18 0.0 -1 26 62
3.3748e+17 1.5984e+18 0.0 -1 26 63
3.3748e+17 1.802e+18 0.0 -1 26 64
3.3748e+17 2.0317e+18 0.0 -1 26 65
3.3748e+17 2.2906e+18 0.0 -1 26 66
3.3748e+17 2.5825e+18 0.0 -1 26 67
3.3748e+17 2.9116e+18 0.0 -1 26 68
3.3748e+17 3.2826e+18 0.0 -1 26 69
3.3748e+17 3.7009e+18 0.0 -1 26 70
3.3748e+17 4.1725e+18 0.0 -1 26 71
3.3748e+17 4.7042e+18 0.0 -1 26 72
3.3748e+17 5.3037e+18 0.0 -1 26 73
3.3748e+17 5.9795e+18 0.0 -1 26 74
3.3748e+17 6.7415e+18 0.0 -1 26 75
3.3748e+17 7.6006e+18 0.0 -1 26 76
3.3748e+17 8.5691e+18 0.0 -1 26 77
3.3748e+17 9.6611e+18 0.0 -1 26 78
3.3748e+17 1.0892e+19 0.0 -1 26 79
3.3748e+17 1.228e+19 0.0 -1 26 80
3.3748e+17 1.3845e+19 0.0 -1 26 81
3.3748e+17 1.5609e+19 0.0 -1 26 82
3.3748e+17 1.7598e+19 0.0 -1 26 83
3.3748e+17 1.9841e+19 0.0 -1 26 84
3.3748e+17 2.2369e+19 0.0 -1 26 85
3.3748e+17 2.522e+19 0.0 -1 26 86
3.3748e+17 2.8434e+19 0.0 -1 26 87
3.3748e+17 3.2057e+19 0.0 -1 26 88
3.3748e+17 3.6142e+19 0.0 -1 26 89
3.3748e+17 4.0748e+19 0.0 -1 26 90
3.3748e+17 4.594e+19 0.0 -1 26 91
3.3748e+17 5.1795e+19 0.0 -1 26 92
3.3748e+17 5.8395e+19 0.0 -1 26 93
3.3748e+17 6.5836e+19 0.0 -1 26 94
3.3748e+17 7.4226e+19 0.0 -1 26 95
3.3748e+17 8.3685e+19 0.0 -1 26 96
3.3748e+17 9.4349e+19 0.0 -1 26 97
3.3748e+17 1.0637e+20 0.0 -1 26 98
3.3748e+17 1.1993e+20 0.0 -1 26 99
3.6544e+17 442830000000000.0 0.0 -1 27 0
3.6544e+17 942100000000000.0 0.0 -1 27 1
3.6544e+17 1062200000000000.0 0.0 -1 27 2
3.6544e+17 1197500000000000.0 0.0 -1 27 3
3.6544e+17 1350100000000000.0 0.0 -1 27 4
3.6544e+17 1522100000000000.0 0.0 -1 27 5
3.6544e+17 1716100000000000.0 0.0 -1 27 6
3.6544e+17 1934800000000000.0 0.0 -1 27 7
3.6544e+17 2181400000000000.0 0.0 -1 27 8
3.6544e+17 2459300000000000.0 0.0 -1 27 9
3.6544e+17 2772700000000000.0 0.0 -1 27 10
3.6544e+17 3126000000000000.0 0.0 -1 27 11
3.6544e+17 3524400000000000.0 0.0 -1 27 12
3.6544e+17 3973500000000000.0 0.0 -1 27 13
3.6544e+17 4479900000000000.0 0.0 -1 27 14
3.6544e+17 5050800000000000.0 0.0 -1 27 15
3.6544e+17 5694400000000000.0 0.0 -1 27 16
3.6544e+17 6420000000000000.0 0.0 -1 27 17
3.6544e+17 7238100000000000.0 0.0 -1 27 18
3.6544e+17 8160500000000000.0 0.0 -1 27 19
3.6544e+17 9200400000000000.0 0.0 -1 27 20
3.6544e+17 1.0373e+16 0.0 -1 27 21
3.6544e+17 1.1695e+16 0.0 -1 27 22
3.6544e+17 1.3185e+16 0.0 -1 27 23
3.6544e+17 1.4865e+16 0.0 -1 27 24
3.6544e+17 1.6759e+16 0.0 -1 27 25
3.6544e+17 1.8895e+16 0.0 -1 27 26
3.6544e+17 2.1303e+16 0.0 -1 27 27
3.6544e+17 2.4017e+16 5.35052388996822e+19 1 27 28
3.6544e+17 2.7078e+16 5.1672409754913055e+19 1 27 29
3.6544e+17 3.0529e+16 5.2002822087109e+19 0 27 30
3.6544e+17 3.4419e+16 5.151030166265044e+19 0 27 31
3.6544e+17 3.8805e+16 5.194186479388425e+19 0 27 32
3.6544e+17 4.375e+16 5.134876975587357e+19 0 27 33
3.6544e+17 4.9325e+16 5.131768078454709e+19 0 27 34
3.6544e+17 5.561e+16 5.140617954605624e+19 0 27 35
3.6544e+17 6.2697e+16 5.2762326342417465e+19 0 27 36
3.6544e+17 7.0686e+16 5.378606104445882e+19 0 27 37
3.6544e+17 7.9694e+16 5.505996203031958e+19 0 27 38
3.6544e+17 8.985e+16 5.697751713424299e+19 0 27 39
3.6544e+17 1.013e+17 5.984330782001025e+19 0 27 40
3.6544e+17 1.1421e+17 6.26693663766143e+19 0 27 41
3.6544e+17 1.2876e+17 6.611140389025371e+19 0 27 42
3.6544e+17 1.4517e+17 6.850882060865463e+19 0 27 43
3.6544e+17 1.6367e+17 7.0932236935478714e+19 0 27 44
3.6544e+17 1.8453e+17 7.411132708326253e+19 0 27 45
3.6544e+17 2.0804e+17 7.70133933409926e+19 0 27 46
3.6544e+17 2.3455e+17 7.921092923934863e+19 0 27 47
3.6544e+17 2.6444e+17 8.262281321089386e+19 0 27 48
3.6544e+17 2.9814e+17 8.748211177437402e+19 0 27 49
3.6544e+17 3.3613e+17 8.710001062216817e+19 0 27 50
3.6544e+17 3.7896e+17 8.371343317372156e+19 0 27 51
3.6544e+17 4.2725e+17 7.756998185234709e+19 0 27 52
3.6544e+17 4.817e+17 7.041888332726385e+19 0 27 53
3.6544e+17 5.4308e+17 6.245947103715829e+19 0 27 54
3.6544e+17 6.1229e+17 5.4926624170743595e+19 0 27 55
3.6544e+17 6.9031e+17 4.773787221013197e+19 0 27 56
3.6544e+17 7.7828e+17 4.085081104039555e+19 0 27 57
3.6544e+17 8.7746e+17 3.5116497306308202e+19 1 27 58
3.6544e+17 9.8927e+17 0.0 -1 27 59
3.6544e+17 1.1153e+18 0.0 -1 27 60
3.6544e+17 1.2575e+18 0.0 -1 27 61
3.6544e+17 1.4177e+18 0.0 -1 27 62
